# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7575510E+00   -5.7500311E+00   -4.3220737E+00   -4.7973325E+00   -4.4327183E+00   -4.6682762E+00   -8.7804381E+00   -1.5999998E+01   -5.4838187E+00   -7.2577070E+00   -8.3598532E+00   -4.1895704E+00   -3.2481569E+00   -3.4835140E+00   -4.0819450E+00   -9.0106574E+00   -1.0732988E+01   -8.5626526E+00   -3.9748746E+00   -1.5603573E+01   -9.6174523E+00   -9.1710761E+00   -8.6410424E+00   -1.0546085E+01   -1.3507556E+01   -1.5900646E+01   -9.2414682E+00   -1.1155835E+01   -1.3968137E+01   -8.8807706E+00   -8.7160675E+00   -1.2342603E+01   -8.0038207E+00
    4.0500000E+00    5.7627543E+00   -5.7552150E+00   -4.3188278E+00   -4.7926373E+00   -4.4322496E+00   -4.6649951E+00   -8.8030250E+00   -1.5999998E+01   -5.4731809E+00   -7.2537856E+00   -8.3559366E+00   -4.1824809E+00   -3.2489865E+00   -3.4835140E+00   -4.0819450E+00   -9.0229929E+00   -1.0734917E+01   -8.5801302E+00   -3.9704803E+00   -1.5585995E+01   -9.6246051E+00   -9.1763002E+00   -8.6287290E+00   -1.0541432E+01   -1.3497678E+01   -1.5899370E+01   -9.2382636E+00   -1.1140316E+01   -1.3959708E+01   -8.8755467E+00   -8.7064087E+00   -1.2329780E+01   -7.9962216E+00
    4.1500000E+00    5.7679280E+00   -5.7603692E+00   -4.3155996E+00   -4.7879863E+00   -4.4317806E+00   -4.6617307E+00   -8.8254209E+00   -1.5999998E+01   -5.4627729E+00   -7.2498743E+00   -8.3520293E+00   -4.1754929E+00   -3.2498197E+00   -3.4835140E+00   -4.0819450E+00   -9.0351966E+00   -1.0736773E+01   -8.5974464E+00   -3.9661193E+00   -1.5568577E+01   -9.6316556E+00   -9.1814946E+00   -8.6165467E+00   -1.0536822E+01   -1.3487875E+01   -1.5898039E+01   -9.2350767E+00   -1.1124947E+01   -1.3951327E+01   -8.8703525E+00   -8.6968128E+00   -1.2317038E+01   -7.9886734E+00
    4.2500000E+00    5.7730726E+00   -5.7654943E+00   -4.3123888E+00   -4.7833785E+00   -4.4313111E+00   -4.6584830E+00   -8.8476302E+00   -1.5999998E+01   -5.4525844E+00   -7.2459732E+00   -8.3481315E+00   -4.1686033E+00   -3.2506567E+00   -3.4835140E+00   -4.0819449E+00   -9.0472719E+00   -1.0738559E+01   -8.6146052E+00   -3.9617910E+00   -1.5551316E+01   -9.6386070E+00   -9.1866600E+00   -8.6044919E+00   -1.0532256E+01   -1.3478143E+01   -1.5896656E+01   -9.2319072E+00   -1.1109722E+01   -1.3942992E+01   -8.8651873E+00   -8.6872789E+00   -1.2304375E+01   -7.9811755E+00
    4.3500000E+00    5.7781885E+00   -5.7705908E+00   -4.3091953E+00   -4.7788131E+00   -4.4308412E+00   -4.6552518E+00   -8.8696576E+00   -1.5999998E+01   -5.4426060E+00   -7.2420824E+00   -8.3442431E+00   -4.1618093E+00   -3.2514972E+00   -3.4835140E+00   -4.0819449E+00   -9.0592224E+00   -1.0740278E+01   -8.6316105E+00   -3.9574951E+00   -1.5534208E+01   -9.6454621E+00   -9.1917967E+00   -8.5925614E+00   -1.0527732E+01   -1.3468482E+01   -1.5895222E+01   -9.2287549E+00   -1.1094639E+01   -1.3934703E+01   -8.8600508E+00   -8.6778059E+00   -1.2291790E+01   -7.9737271E+00
    4.4500000E+00    5.7832764E+00   -5.7756592E+00   -4.3060188E+00   -4.7742892E+00   -4.4303708E+00   -4.6520368E+00   -8.8915073E+00   -1.5999998E+01   -5.4328287E+00   -7.2382018E+00   -8.3403644E+00   -4.1551081E+00   -3.2523415E+00   -3.4835140E+00   -4.0819449E+00   -9.0710512E+00   -1.0741931E+01   -8.6484661E+00   -3.9532309E+00   -1.5517249E+01   -9.6522236E+00   -9.1969054E+00   -8.5807517E+00   -1.0523250E+01   -1.3458891E+01   -1.5893740E+01   -9.2256197E+00   -1.1079694E+01   -1.3926459E+01   -8.8549424E+00   -8.6683928E+00   -1.2279282E+01   -7.9663274E+00
    4.5500000E+00    5.7883367E+00   -5.7807001E+00   -4.3028592E+00   -4.7698061E+00   -4.4299001E+00   -4.6488378E+00   -8.9131835E+00   -1.5999998E+01   -5.4232442E+00   -7.2343314E+00   -8.3364953E+00   -4.1484971E+00   -3.2531895E+00   -3.4835140E+00   -4.0819449E+00   -9.0827616E+00   -1.0743521E+01   -8.6651757E+00   -3.9489980E+00   -1.5500436E+01   -9.6588943E+00   -9.2019865E+00   -8.5690598E+00   -1.0518808E+01   -1.3449369E+01   -1.5892211E+01   -9.2225012E+00   -1.1064884E+01   -1.3918260E+01   -8.8498615E+00   -8.6590385E+00   -1.2266849E+01   -7.9589759E+00
    4.6500000E+00    5.7933699E+00   -5.7857139E+00   -4.2997161E+00   -4.7653630E+00   -4.4294289E+00   -4.6456547E+00   -8.9346901E+00   -1.5999998E+01   -5.4138445E+00   -7.2304713E+00   -8.3326359E+00   -4.1419737E+00   -3.2540412E+00   -3.4835140E+00   -4.0819449E+00   -9.0943566E+00   -1.0745049E+01   -8.6817429E+00   -3.9447959E+00   -1.5483764E+01   -9.6654766E+00   -9.2070404E+00   -8.5574827E+00   -1.0514406E+01   -1.3439913E+01   -1.5890637E+01   -9.2193994E+00   -1.1050205E+01   -1.3910104E+01   -8.8448078E+00   -8.6497422E+00   -1.2254491E+01   -7.9516717E+00
    4.7500000E+00    5.7983765E+00   -5.7907011E+00   -4.2965895E+00   -4.7609591E+00   -4.4289573E+00   -4.6424873E+00   -8.9560311E+00   -1.5999998E+01   -5.4046223E+00   -7.2266215E+00   -8.3287864E+00   -4.1355355E+00   -3.2548966E+00   -3.4835140E+00   -4.0819449E+00   -9.1058390E+00   -1.0746518E+01   -8.6981709E+00   -3.9406241E+00   -1.5467230E+01   -9.6719730E+00   -9.2120678E+00   -8.5460173E+00   -1.0510044E+01   -1.3430524E+01   -1.5889021E+01   -9.2163139E+00   -1.1035654E+01   -1.3901992E+01   -8.8397807E+00   -8.6405028E+00   -1.2242207E+01   -7.9444143E+00
    4.8500000E+00    5.8033570E+00   -5.7956622E+00   -4.2934791E+00   -4.7565937E+00   -4.4284852E+00   -4.6393353E+00   -8.9772102E+00   -1.5999998E+01   -5.3955707E+00   -7.2227819E+00   -8.3249466E+00   -4.1291802E+00   -3.2557557E+00   -3.4835140E+00   -4.0819449E+00   -9.1172117E+00   -1.0747930E+01   -8.7144631E+00   -3.9364823E+00   -1.5450832E+01   -9.6783859E+00   -9.2170690E+00   -8.5346610E+00   -1.0505720E+01   -1.3421198E+01   -1.5887363E+01   -9.2132447E+00   -1.1021228E+01   -1.3893921E+01   -8.8347797E+00   -8.6313195E+00   -1.2229994E+01   -7.9372030E+00
    4.9500000E+00    5.8083118E+00   -5.8005976E+00   -4.2903847E+00   -4.7522661E+00   -4.4280128E+00   -4.6361987E+00   -8.9982310E+00   -1.5999998E+01   -5.3866831E+00   -7.2189526E+00   -8.3211167E+00   -4.1229055E+00   -3.2566186E+00   -3.4835140E+00   -4.0819448E+00   -9.1284775E+00   -1.0749286E+01   -8.7306227E+00   -3.9323698E+00   -1.5434566E+01   -9.6847174E+00   -9.2220446E+00   -8.5234110E+00   -1.0501433E+01   -1.3411937E+01   -1.5885666E+01   -9.2101915E+00   -1.1006924E+01   -1.3885893E+01   -8.8298044E+00   -8.6221913E+00   -1.2217853E+01   -7.9300372E+00
    5.0500000E+00    5.8132413E+00   -5.8055078E+00   -4.2873062E+00   -4.7479757E+00   -4.4275399E+00   -4.6330772E+00   -9.0190971E+00   -1.5999998E+01   -5.3779533E+00   -7.2151336E+00   -8.3172967E+00   -4.1167094E+00   -3.2574853E+00   -3.4835140E+00   -4.0819448E+00   -9.1396388E+00   -1.0750588E+01   -8.7466527E+00   -3.9282864E+00   -1.5418429E+01   -9.6909697E+00   -9.2269949E+00   -8.5122647E+00   -1.0497184E+01   -1.3402738E+01   -1.5883930E+01   -9.2071541E+00   -1.0992740E+01   -1.3877905E+01   -8.8248543E+00   -8.6131173E+00   -1.2205782E+01   -7.9229161E+00
    5.1500000E+00    5.8181461E+00   -5.8103932E+00   -4.2842433E+00   -4.7437217E+00   -4.4270666E+00   -4.6299707E+00   -9.0398118E+00   -1.5999998E+01   -5.3693754E+00   -7.2113248E+00   -8.3134866E+00   -4.1105896E+00   -3.2583557E+00   -3.4835140E+00   -4.0819448E+00   -9.1506982E+00   -1.0751838E+01   -8.7625560E+00   -3.9242315E+00   -1.5402418E+01   -9.6971448E+00   -9.2319204E+00   -8.5012197E+00   -1.0492972E+01   -1.3393600E+01   -1.5882158E+01   -9.2041323E+00   -1.0978673E+01   -1.3869958E+01   -8.8199290E+00   -8.6040967E+00   -1.2193780E+01   -7.9158393E+00
    5.2500000E+00    5.8230266E+00   -5.8152543E+00   -4.2811958E+00   -4.7395034E+00   -4.4265928E+00   -4.6268790E+00   -9.0603784E+00   -1.5999998E+01   -5.3609440E+00   -7.2075262E+00   -8.3096864E+00   -4.1045444E+00   -3.2592300E+00   -3.4835140E+00   -4.0819448E+00   -9.1616582E+00   -1.0753037E+01   -8.7783355E+00   -3.9202047E+00   -1.5386530E+01   -9.7032449E+00   -9.2368216E+00   -8.4902734E+00   -1.0488795E+01   -1.3384522E+01   -1.5880351E+01   -9.2011260E+00   -1.0964721E+01   -1.3862051E+01   -8.8150281E+00   -8.5951287E+00   -1.2181846E+01   -7.9088060E+00
    5.3500000E+00    5.8278831E+00   -5.8200915E+00   -4.2781637E+00   -4.7353204E+00   -4.4261187E+00   -4.6238019E+00   -9.0808001E+00   -1.5999998E+01   -5.3526539E+00   -7.2037379E+00   -8.3058962E+00   -4.0985717E+00   -3.2601080E+00   -3.4835140E+00   -4.0819448E+00   -9.1725210E+00   -1.0754187E+01   -8.7939940E+00   -3.9162057E+00   -1.5370762E+01   -9.7092717E+00   -9.2416988E+00   -8.4794237E+00   -1.0484653E+01   -1.3375503E+01   -1.5878509E+01   -9.1981350E+00   -1.0950880E+01   -1.3854183E+01   -8.8101511E+00   -8.5862123E+00   -1.2169978E+01   -7.9018158E+00
    5.4500000E+00    5.8327162E+00   -5.8249052E+00   -4.2751467E+00   -4.7311719E+00   -4.4256441E+00   -4.6207393E+00   -9.1010801E+00   -1.5999998E+01   -5.3445000E+00   -7.1999598E+00   -8.3021160E+00   -4.0926697E+00   -3.2609899E+00   -3.4835140E+00   -4.0819448E+00   -9.1832890E+00   -1.0755289E+01   -8.8095342E+00   -3.9122341E+00   -1.5355112E+01   -9.7152271E+00   -9.2465526E+00   -8.4686681E+00   -1.0480546E+01   -1.3366542E+01   -1.5876635E+01   -9.1951590E+00   -1.0937148E+01   -1.3846353E+01   -8.8052975E+00   -8.5773467E+00   -1.2158177E+01   -7.8948679E+00
    5.5500000E+00    5.8375261E+00   -5.8296958E+00   -4.2721446E+00   -4.7270573E+00   -4.4251692E+00   -4.6176909E+00   -9.1212212E+00   -1.5999998E+01   -5.3364777E+00   -7.1961919E+00   -8.2983457E+00   -4.0868367E+00   -3.2618756E+00   -3.4835140E+00   -4.0819448E+00   -9.1939642E+00   -1.0756344E+01   -8.8249586E+00   -3.9082893E+00   -1.5339578E+01   -9.7211128E+00   -9.2513833E+00   -8.4580047E+00   -1.0476473E+01   -1.3357638E+01   -1.5874729E+01   -9.1921980E+00   -1.0923523E+01   -1.3838561E+01   -8.8004671E+00   -8.5685312E+00   -1.2146441E+01   -7.8879620E+00
    5.6500000E+00    5.8423134E+00   -5.8344638E+00   -4.2691573E+00   -4.7229761E+00   -4.4246938E+00   -4.6146568E+00   -9.1412265E+00   -1.5999998E+01   -5.3285826E+00   -7.1924341E+00   -8.2945854E+00   -4.0810709E+00   -3.2627652E+00   -3.4835140E+00   -4.0819448E+00   -9.2045488E+00   -1.0757354E+01   -8.8402697E+00   -3.9043711E+00   -1.5324156E+01   -9.7269307E+00   -9.2561913E+00   -8.4474311E+00   -1.0472433E+01   -1.3348790E+01   -1.5872793E+01   -9.1892518E+00   -1.0910003E+01   -1.3830807E+01   -8.7956594E+00   -8.5597649E+00   -1.2134768E+01   -7.8810973E+00
    5.7500000E+00    5.8470784E+00   -5.8392095E+00   -4.2661846E+00   -4.7189277E+00   -4.4242180E+00   -4.6116366E+00   -9.1610987E+00   -1.5999998E+01   -5.3208104E+00   -7.1886865E+00   -8.2908350E+00   -4.0753708E+00   -3.2636586E+00   -3.4835140E+00   -4.0819448E+00   -9.2150449E+00   -1.0758320E+01   -8.8554700E+00   -3.9004790E+00   -1.5308844E+01   -9.7326822E+00   -9.2609770E+00   -8.4369455E+00   -1.0468425E+01   -1.3339998E+01   -1.5870827E+01   -9.1863201E+00   -1.0896586E+01   -1.3823090E+01   -8.7908739E+00   -8.5510471E+00   -1.2123159E+01   -7.8742734E+00
    5.8500000E+00    5.8518215E+00   -5.8439333E+00   -4.2632264E+00   -4.7149115E+00   -4.4237417E+00   -4.6086303E+00   -9.1808407E+00   -1.5999998E+01   -5.3131571E+00   -7.1849491E+00   -8.2870946E+00   -4.0697347E+00   -3.2645559E+00   -3.4835140E+00   -4.0819448E+00   -9.2254543E+00   -1.0759244E+01   -8.8705618E+00   -3.8966128E+00   -1.5293640E+01   -9.7383690E+00   -9.2657408E+00   -8.4265459E+00   -1.0464450E+01   -1.3331259E+01   -1.5868833E+01   -9.1834029E+00   -1.0883269E+01   -1.3815409E+01   -8.7861103E+00   -8.5423770E+00   -1.2111611E+01   -7.8674897E+00
    5.9500000E+00    5.8565431E+00   -5.8486356E+00   -4.2602824E+00   -4.7109270E+00   -4.4232651E+00   -4.6056377E+00   -9.2004549E+00   -1.5999998E+01   -5.3056188E+00   -7.1812217E+00   -8.2833642E+00   -4.0641612E+00   -3.2654572E+00   -3.4835140E+00   -4.0819448E+00   -9.2357791E+00   -1.0760125E+01   -8.8855474E+00   -3.8927720E+00   -1.5278541E+01   -9.7439926E+00   -9.2704830E+00   -8.4162303E+00   -1.0460507E+01   -1.3322574E+01   -1.5866811E+01   -9.1804999E+00   -1.0870050E+01   -1.3807764E+01   -8.7813683E+00   -8.5337538E+00   -1.2100125E+01   -7.8607457E+00
    6.0500000E+00    5.8612436E+00   -5.8533168E+00   -4.2573525E+00   -4.7069736E+00   -4.4227881E+00   -4.6026586E+00   -9.2199442E+00   -1.5999998E+01   -5.2981919E+00   -7.1775045E+00   -8.2796437E+00   -4.0586488E+00   -3.2663624E+00   -3.4835140E+00   -4.0819448E+00   -9.2460210E+00   -1.0760966E+01   -8.9004291E+00   -3.8889562E+00   -1.5263546E+01   -9.7495545E+00   -9.2752042E+00   -8.4059969E+00   -1.0456595E+01   -1.3313940E+01   -1.5864763E+01   -9.1776110E+00   -1.0856928E+01   -1.3800154E+01   -8.7766474E+00   -8.5251769E+00   -1.2088700E+01   -7.8540408E+00
    6.1500000E+00    5.8659233E+00   -5.8579772E+00   -4.2544366E+00   -4.7030510E+00   -4.4223106E+00   -4.5996929E+00   -9.2393108E+00   -1.5999998E+01   -5.2908730E+00   -7.1737973E+00   -8.2759331E+00   -4.0531960E+00   -3.2672715E+00   -3.4835140E+00   -4.0819448E+00   -9.2561818E+00   -1.0761768E+01   -8.9152089E+00   -3.8851652E+00   -1.5248653E+01   -9.7550561E+00   -9.2799045E+00   -8.3958440E+00   -1.0452714E+01   -1.3305359E+01   -1.5862689E+01   -9.1747361E+00   -1.0843899E+01   -1.3792579E+01   -8.7719473E+00   -8.5166456E+00   -1.2077333E+01   -7.8473747E+00
    6.2500000E+00    5.8705826E+00   -5.8626173E+00   -4.2515345E+00   -4.6991584E+00   -4.4218328E+00   -4.5967405E+00   -9.2585575E+00   -1.5999998E+01   -5.2836587E+00   -7.1701001E+00   -8.2722324E+00   -4.0478015E+00   -3.2681846E+00   -3.4835140E+00   -4.0819447E+00   -9.2662632E+00   -1.0762530E+01   -8.9298890E+00   -3.8813986E+00   -1.5233858E+01   -9.7604987E+00   -9.2845845E+00   -8.3857697E+00   -1.0448862E+01   -1.3296828E+01   -1.5860591E+01   -9.1718749E+00   -1.0830964E+01   -1.3785038E+01   -8.7672676E+00   -8.5081590E+00   -1.2066026E+01   -7.8407467E+00
    6.3500000E+00    5.8752218E+00   -5.8672373E+00   -4.2486461E+00   -4.6952956E+00   -4.4213545E+00   -4.5938012E+00   -9.2776864E+00   -1.5999998E+01   -5.2765459E+00   -7.1664129E+00   -8.2685416E+00   -4.0424639E+00   -3.2691016E+00   -3.4835140E+00   -4.0819447E+00   -9.2762670E+00   -1.0763256E+01   -8.9444714E+00   -3.8776559E+00   -1.5219161E+01   -9.7658837E+00   -9.2892444E+00   -8.3757725E+00   -1.0445041E+01   -1.3288346E+01   -1.5858468E+01   -9.1690274E+00   -1.0818119E+01   -1.3777531E+01   -8.7626080E+00   -8.4997165E+00   -1.2054776E+01   -7.8341563E+00
    6.4500000E+00    5.8798413E+00   -5.8718376E+00   -4.2457711E+00   -4.6914619E+00   -4.4208758E+00   -4.5908749E+00   -9.2966999E+00   -1.5999998E+01   -5.2695315E+00   -7.1627357E+00   -8.2648607E+00   -4.0371821E+00   -3.2700227E+00   -3.4835140E+00   -4.0819447E+00   -9.2861948E+00   -1.0763944E+01   -8.9589581E+00   -3.8739371E+00   -1.5204558E+01   -9.7712124E+00   -9.2938845E+00   -8.3658507E+00   -1.0441248E+01   -1.3279914E+01   -1.5856323E+01   -9.1661934E+00   -1.0805363E+01   -1.3770057E+01   -8.7579681E+00   -8.4913175E+00   -1.2043582E+01   -7.8276032E+00
    6.5500000E+00    5.8844415E+00   -5.8764185E+00   -4.2429095E+00   -4.6876570E+00   -4.4203967E+00   -4.5879614E+00   -9.3156003E+00   -1.5999998E+01   -5.2626127E+00   -7.1590684E+00   -8.2611896E+00   -4.0319547E+00   -3.2709478E+00   -3.4835140E+00   -4.0819447E+00   -9.2960480E+00   -1.0764597E+01   -8.9733510E+00   -3.8702416E+00   -1.5190049E+01   -9.7764859E+00   -9.2985053E+00   -8.3560028E+00   -1.0437484E+01   -1.3271529E+01   -1.5854155E+01   -9.1633728E+00   -1.0792694E+01   -1.3762616E+01   -8.7533475E+00   -8.4829613E+00   -1.2032446E+01   -7.8210869E+00
    6.6500000E+00    5.8890226E+00   -5.8809804E+00   -4.2400612E+00   -4.6838804E+00   -4.4199173E+00   -4.5850606E+00   -9.3343897E+00   -1.5999998E+01   -5.2557867E+00   -7.1554110E+00   -8.2575283E+00   -4.0267806E+00   -3.2718769E+00   -3.4835140E+00   -4.0819447E+00   -9.3058283E+00   -1.0765215E+01   -8.9876519E+00   -3.8665691E+00   -1.5175631E+01   -9.7817055E+00   -9.3031071E+00   -8.3462271E+00   -1.0433749E+01   -1.3263192E+01   -1.5851965E+01   -9.1605653E+00   -1.0780111E+01   -1.3755207E+01   -8.7487460E+00   -8.4746472E+00   -1.2021364E+01   -7.8146068E+00
    6.7500000E+00    5.8935850E+00   -5.8855236E+00   -4.2372259E+00   -4.6801316E+00   -4.4194374E+00   -4.5821724E+00   -9.3530704E+00   -1.5999998E+01   -5.2490508E+00   -7.1517635E+00   -8.2538768E+00   -4.0216586E+00   -3.2728101E+00   -3.4835140E+00   -4.0819447E+00   -9.3155371E+00   -1.0765799E+01   -9.0018626E+00   -3.8629195E+00   -1.5161303E+01   -9.7868723E+00   -9.3076902E+00   -8.3365223E+00   -1.0430041E+01   -1.3254901E+01   -1.5849755E+01   -9.1577709E+00   -1.0767611E+01   -1.3747829E+01   -8.7441632E+00   -8.4663746E+00   -1.2010337E+01   -7.8081625E+00
    6.8500000E+00    5.8981291E+00   -5.8900485E+00   -4.2344036E+00   -4.6764102E+00   -4.4189571E+00   -4.5792967E+00   -9.3716444E+00   -1.5999998E+01   -5.2424025E+00   -7.1481258E+00   -8.2502351E+00   -4.0165876E+00   -3.2737473E+00   -3.4835140E+00   -4.0819447E+00   -9.3251759E+00   -1.0766350E+01   -9.0159850E+00   -3.8592923E+00   -1.5147063E+01   -9.7919874E+00   -9.3122548E+00   -8.3268869E+00   -1.0426361E+01   -1.3246657E+01   -1.5847524E+01   -9.1549895E+00   -1.0755194E+01   -1.3740483E+01   -8.7395988E+00   -8.4581429E+00   -1.1999363E+01   -7.8017536E+00
    6.9500000E+00    5.9026551E+00   -5.8945553E+00   -4.2315940E+00   -4.6727157E+00   -4.4184764E+00   -4.5764332E+00   -9.3901137E+00   -1.5999998E+01   -5.2358394E+00   -7.1444979E+00   -8.2466030E+00   -4.0115666E+00   -3.2746887E+00   -3.4835140E+00   -4.0819447E+00   -9.3347461E+00   -1.0766868E+01   -9.0300206E+00   -3.8556872E+00   -1.5132909E+01   -9.7970520E+00   -9.3168014E+00   -8.3173194E+00   -1.0422707E+01   -1.3238457E+01   -1.5845273E+01   -9.1522208E+00   -1.0742858E+01   -1.3733168E+01   -8.7350524E+00   -8.4499514E+00   -1.1988443E+01   -7.7953796E+00
    7.0500000E+00    5.9071633E+00   -5.8990444E+00   -4.2287971E+00   -4.6690479E+00   -4.4179953E+00   -4.5735820E+00   -9.4084803E+00   -1.5999998E+01   -5.2293591E+00   -7.1408797E+00   -8.2429807E+00   -4.0065944E+00   -3.2756341E+00   -3.4835140E+00   -4.0819447E+00   -9.3442490E+00   -1.0767355E+01   -9.0439713E+00   -3.8521041E+00   -1.5118839E+01   -9.8020670E+00   -9.3213303E+00   -8.3078186E+00   -1.0419081E+01   -1.3230301E+01   -1.5843003E+01   -9.1494647E+00   -1.0730601E+01   -1.3725883E+01   -8.7305238E+00   -8.4417995E+00   -1.1977575E+01   -7.7890402E+00
    7.1500000E+00    5.9116541E+00   -5.9035160E+00   -4.2260128E+00   -4.6654062E+00   -4.4175138E+00   -4.5707428E+00   -9.4267462E+00   -1.5999998E+01   -5.2229595E+00   -7.1372712E+00   -8.2393680E+00   -4.0016701E+00   -3.2765837E+00   -3.4835140E+00   -4.0819447E+00   -9.3536859E+00   -1.0767810E+01   -9.0578387E+00   -3.8485425E+00   -1.5104851E+01   -9.8070335E+00   -9.3258417E+00   -8.2983831E+00   -1.0415480E+01   -1.3222190E+01   -1.5840715E+01   -9.1467212E+00   -1.0718422E+01   -1.3718629E+01   -8.7260127E+00   -8.4336867E+00   -1.1966759E+01   -7.7827349E+00
    7.2500000E+00    5.9161278E+00   -5.9079706E+00   -4.2232408E+00   -4.6617904E+00   -4.4170319E+00   -4.5679156E+00   -9.4449132E+00   -1.5999998E+01   -5.2166383E+00   -7.1336724E+00   -8.2357650E+00   -3.9967926E+00   -3.2775375E+00   -3.4835140E+00   -4.0819447E+00   -9.3630581E+00   -1.0768235E+01   -9.0716242E+00   -3.8450022E+00   -1.5090945E+01   -9.8119524E+00   -9.3303360E+00   -8.2890116E+00   -1.0411905E+01   -1.3214121E+01   -1.5838408E+01   -9.1439901E+00   -1.0706319E+01   -1.3711403E+01   -8.7215187E+00   -8.4256124E+00   -1.1955993E+01   -7.7764633E+00
    7.3500000E+00    5.9205847E+00   -5.9124083E+00   -4.2204812E+00   -4.6581999E+00   -4.4165496E+00   -4.5651002E+00   -9.4629832E+00   -1.5999998E+01   -5.2103936E+00   -7.1300833E+00   -8.2321715E+00   -3.9919611E+00   -3.2784955E+00   -3.4835140E+00   -4.0819447E+00   -9.3723669E+00   -1.0768630E+01   -9.0853295E+00   -3.8414830E+00   -1.5077119E+01   -9.8168247E+00   -9.3348134E+00   -8.2797029E+00   -1.0408356E+01   -1.3206094E+01   -1.5836084E+01   -9.1412712E+00   -1.0694291E+01   -1.3704207E+01   -8.7170415E+00   -8.4175759E+00   -1.1945277E+01   -7.7702249E+00
    7.4500000E+00    5.9250250E+00   -5.9168294E+00   -4.2177336E+00   -4.6546345E+00   -4.4160669E+00   -4.5622965E+00   -9.4809579E+00   -1.5999998E+01   -5.2042233E+00   -7.1265037E+00   -8.2285876E+00   -3.9871747E+00   -3.2794576E+00   -3.4835140E+00   -4.0819447E+00   -9.3816135E+00   -1.0768996E+01   -9.0989560E+00   -3.8379845E+00   -1.5063371E+01   -9.8216513E+00   -9.3392743E+00   -8.2704558E+00   -1.0404831E+01   -1.3198109E+01   -1.5833743E+01   -9.1385645E+00   -1.0682337E+01   -1.3697040E+01   -8.7125809E+00   -8.4095768E+00   -1.1934611E+01   -7.7640194E+00
    7.5500000E+00    5.9294490E+00   -5.9212344E+00   -4.2149981E+00   -4.6510937E+00   -4.4155838E+00   -4.5595045E+00   -9.4988392E+00   -1.5999998E+01   -5.1981256E+00   -7.1229337E+00   -8.2250132E+00   -3.9824323E+00   -3.2804240E+00   -3.4835140E+00   -4.0819447E+00   -9.3907991E+00   -1.0769333E+01   -9.1125053E+00   -3.8345064E+00   -1.5049699E+01   -9.8264332E+00   -9.3437189E+00   -8.2612690E+00   -1.0401332E+01   -1.3190164E+01   -1.5831386E+01   -9.1358697E+00   -1.0670455E+01   -1.3689900E+01   -8.7081365E+00   -8.4016144E+00   -1.1923994E+01   -7.7578465E+00
    7.6500000E+00    5.9338571E+00   -5.9256233E+00   -4.2122745E+00   -4.6475773E+00   -4.4151003E+00   -4.5567239E+00   -9.5166287E+00   -1.5999998E+01   -5.1920985E+00   -7.1193732E+00   -8.2214482E+00   -3.9777332E+00   -3.2813946E+00   -3.4835140E+00   -4.0819447E+00   -9.3999247E+00   -1.0769643E+01   -9.1259787E+00   -3.8310487E+00   -1.5036103E+01   -9.8311711E+00   -9.3481475E+00   -8.2521415E+00   -1.0397856E+01   -1.3182260E+01   -1.5829012E+01   -9.1331869E+00   -1.0658644E+01   -1.3682789E+01   -8.7037082E+00   -8.3936883E+00   -1.1913425E+01   -7.7517056E+00
    7.7500000E+00    5.9382494E+00   -5.9299966E+00   -4.2095627E+00   -4.6440848E+00   -4.4146165E+00   -4.5539546E+00   -9.5343281E+00   -1.5999998E+01   -5.1861404E+00   -7.1158222E+00   -8.2178927E+00   -3.9730765E+00   -3.2823695E+00   -3.4835140E+00   -4.0819447E+00   -9.4089916E+00   -1.0769925E+01   -9.1393777E+00   -3.8276108E+00   -1.5022580E+01   -9.8358659E+00   -9.3525605E+00   -8.2430721E+00   -1.0394405E+01   -1.3174396E+01   -1.5826623E+01   -9.1305158E+00   -1.0646904E+01   -1.3675705E+01   -8.6992955E+00   -8.3857978E+00   -1.1902903E+01   -7.7455965E+00
    7.8500000E+00    5.9426264E+00   -5.9343544E+00   -4.2068625E+00   -4.6406159E+00   -4.4141322E+00   -4.5511966E+00   -9.5519391E+00   -1.5999998E+01   -5.1802496E+00   -7.1122805E+00   -8.2143466E+00   -3.9684614E+00   -3.2833487E+00   -3.4835140E+00   -4.0819447E+00   -9.4180008E+00   -1.0770180E+01   -9.1527036E+00   -3.8241928E+00   -1.5009130E+01   -9.8405185E+00   -9.3569580E+00   -8.2340597E+00   -1.0390977E+01   -1.3166571E+01   -1.5824219E+01   -9.1278564E+00   -1.0635232E+01   -1.3668648E+01   -8.6948983E+00   -8.3779425E+00   -1.1892428E+01   -7.7395187E+00
