# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6808042E-04    6.8384951E-05    2.5814298E-05    3.9233969E-05    3.1007161E-05    1.0094225E-09    1.0000031E-16    8.0535807E-06    8.7737924E-08    6.9455732E-09    1.2597227E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6930811E-04    6.8782842E-05    2.5999989E-05    3.9278331E-05    3.1192067E-05    9.8529630E-10    1.0000031E-16    8.1460333E-06    8.8425045E-08    7.0000402E-09    1.2714195E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7053818E-04    6.9181487E-05    2.6185892E-05    3.9322776E-05    3.1377387E-05    9.6193053E-10    1.0000031E-16    8.2386936E-06    8.9115797E-08    7.0547959E-09    1.2831356E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7177065E-04    6.9580887E-05    2.6372006E-05    3.9367306E-05    3.1563124E-05    9.3929631E-10    1.0000031E-16    8.3315619E-06    8.9810193E-08    7.1098413E-09    1.2948711E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7300550E-04    6.9981042E-05    2.6558329E-05    3.9411920E-05    3.1749277E-05    9.1736604E-10    1.0000031E-16    8.4246383E-06    9.0508245E-08    7.1651773E-09    1.3066260E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7424274E-04    7.0381954E-05    2.6744861E-05    3.9456618E-05    3.1935846E-05    8.9611332E-10    1.0000031E-16    8.5179232E-06    9.1209965E-08    7.2208050E-09    1.3184002E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7548237E-04    7.0783622E-05    2.6931600E-05    3.9501401E-05    3.2122834E-05    8.7551296E-10    1.0000031E-16    8.6114168E-06    9.1915365E-08    7.2767253E-09    1.3301938E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7672440E-04    7.1186048E-05    2.7118547E-05    3.9546268E-05    3.2310238E-05    8.5554081E-10    1.0000031E-16    8.7051192E-06    9.2624459E-08    7.3329393E-09    1.3420068E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7796882E-04    7.1589233E-05    2.7305699E-05    3.9591219E-05    3.2498061E-05    8.3617381E-10    1.0000031E-16    8.7990307E-06    9.3337260E-08    7.3894479E-09    1.3538390E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7921564E-04    7.1993176E-05    2.7493057E-05    3.9636255E-05    3.2686303E-05    8.1738987E-10    1.0000031E-16    8.8931516E-06    9.4053780E-08    7.4462523E-09    1.3656907E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8046485E-04    7.2397880E-05    2.7680617E-05    3.9681376E-05    3.2874964E-05    7.9916787E-10    1.0000031E-16    8.9874821E-06    9.4774032E-08    7.5033535E-09    1.3775616E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8171646E-04    7.2803343E-05    2.7868381E-05    3.9726582E-05    3.3064045E-05    7.8148756E-10    1.0000031E-16    9.0820224E-06    9.5498032E-08    7.5607527E-09    1.3894519E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8297046E-04    7.3209568E-05    2.8056345E-05    3.9771873E-05    3.3253545E-05    7.6432956E-10    1.0000031E-16    9.1767727E-06    9.6225792E-08    7.6184508E-09    1.4013615E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8422687E-04    7.3616555E-05    2.8244510E-05    3.9817248E-05    3.3443467E-05    7.4767530E-10    1.0000031E-16    9.2717334E-06    9.6957327E-08    7.6764492E-09    1.4132904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8548568E-04    7.4024305E-05    2.8432874E-05    3.9862709E-05    3.3633809E-05    7.3150699E-10    1.0000031E-16    9.3669045E-06    9.7692651E-08    7.7347488E-09    1.4252386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8674689E-04    7.4432818E-05    2.8621436E-05    3.9908255E-05    3.3824573E-05    7.1580758E-10    1.0000031E-16    9.4622864E-06    9.8431779E-08    7.7933509E-09    1.4372061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8801050E-04    7.4842095E-05    2.8810194E-05    3.9953885E-05    3.4015759E-05    7.0056071E-10    1.0000031E-16    9.5578793E-06    9.9174725E-08    7.8522566E-09    1.4491929E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8927651E-04    7.5252136E-05    2.8999147E-05    3.9999602E-05    3.4207367E-05    6.8575070E-10    1.0000031E-16    9.6536834E-06    9.9921504E-08    7.9114673E-09    1.4611989E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9054493E-04    7.5662944E-05    2.9188294E-05    4.0045403E-05    3.4399398E-05    6.7136250E-10    1.0000031E-16    9.7496990E-06    1.0067213E-07    7.9709840E-09    1.4732241E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9181575E-04    7.6074517E-05    2.9377633E-05    4.0091290E-05    3.4591853E-05    6.5738169E-10    1.0000031E-16    9.8459263E-06    1.0142663E-07    8.0308080E-09    1.4852686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9308898E-04    7.6486857E-05    2.9567162E-05    4.0137262E-05    3.4784731E-05    6.4379442E-10    1.0000031E-16    9.9423654E-06    1.0218500E-07    8.0909407E-09    1.4973323E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9436461E-04    7.6899965E-05    2.9756882E-05    4.0183320E-05    3.4978034E-05    6.3058737E-10    1.0000031E-16    1.0039017E-05    1.0294727E-07    8.1513833E-09    1.5094152E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9564265E-04    7.7313842E-05    2.9946789E-05    4.0229464E-05    3.5171761E-05    6.1774779E-10    1.0000031E-16    1.0135880E-05    1.0371345E-07    8.2121371E-09    1.5215173E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9692310E-04    7.7728487E-05    3.0136882E-05    4.0275693E-05    3.5365914E-05    6.0526341E-10    1.0000031E-16    1.0232957E-05    1.0448356E-07    8.2732035E-09    1.5336386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9820596E-04    7.8143902E-05    3.0327160E-05    4.0322009E-05    3.5560492E-05    5.9312245E-10    1.0000031E-16    1.0330246E-05    1.0525762E-07    8.3345838E-09    1.5457790E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9949123E-04    7.8560088E-05    3.0517621E-05    4.0368410E-05    3.5755497E-05    5.8131359E-10    1.0000031E-16    1.0427748E-05    1.0603565E-07    8.3962794E-09    1.5579385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0077890E-04    7.8977045E-05    3.0708263E-05    4.0414897E-05    3.5950928E-05    5.6982594E-10    1.0000031E-16    1.0525464E-05    1.0681765E-07    8.4582917E-09    1.5701172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0206899E-04    7.9394774E-05    3.0899084E-05    4.0461470E-05    3.6146786E-05    5.5864906E-10    1.0000031E-16    1.0623393E-05    1.0760366E-07    8.5206222E-09    1.5823149E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0336149E-04    7.9813275E-05    3.1090083E-05    4.0508129E-05    3.6343072E-05    5.4777288E-10    1.0000031E-16    1.0721536E-05    1.0839368E-07    8.5832724E-09    1.5945317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0465639E-04    8.0232550E-05    3.1281259E-05    4.0554875E-05    3.6539786E-05    5.3718774E-10    1.0000031E-16    1.0819893E-05    1.0918774E-07    8.6462436E-09    1.6067676E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0595371E-04    8.0652599E-05    3.1472608E-05    4.0601707E-05    3.6736928E-05    5.2688432E-10    1.0000031E-16    1.0918464E-05    1.0998585E-07    8.7095374E-09    1.6190224E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0725344E-04    8.1073422E-05    3.1664129E-05    4.0648625E-05    3.6934500E-05    5.1685369E-10    1.0000031E-16    1.1017250E-05    1.1078804E-07    8.7731554E-09    1.6312963E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0855559E-04    8.1495021E-05    3.1855820E-05    4.0695630E-05    3.7132500E-05    5.0708723E-10    1.0000031E-16    1.1116250E-05    1.1159432E-07    8.8370992E-09    1.6435891E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0986014E-04    8.1917397E-05    3.2047679E-05    4.0742721E-05    3.7330931E-05    4.9757665E-10    1.0000031E-16    1.1215466E-05    1.1240471E-07    8.9013702E-09    1.6559009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1116711E-04    8.2340549E-05    3.2239703E-05    4.0789899E-05    3.7529792E-05    4.8831397E-10    1.0000031E-16    1.1314896E-05    1.1321924E-07    8.9659703E-09    1.6682316E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1247649E-04    8.2764479E-05    3.2431892E-05    4.0837163E-05    3.7729084E-05    4.7929151E-10    1.0000031E-16    1.1414542E-05    1.1403792E-07    9.0309009E-09    1.6805812E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1378828E-04    8.3189187E-05    3.2624242E-05    4.0884515E-05    3.7928807E-05    4.7050188E-10    1.0000031E-16    1.1514404E-05    1.1486078E-07    9.0961638E-09    1.6929497E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1510249E-04    8.3614674E-05    3.2816751E-05    4.0931953E-05    3.8128962E-05    4.6193794E-10    1.0000031E-16    1.1614481E-05    1.1568784E-07    9.1617607E-09    1.7053369E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1641910E-04    8.4040941E-05    3.3009417E-05    4.0979478E-05    3.8329550E-05    4.5359283E-10    1.0000031E-16    1.1714775E-05    1.1651911E-07    9.2276933E-09    1.7177430E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1773813E-04    8.4467989E-05    3.3202238E-05    4.1027090E-05    3.8530569E-05    4.4545994E-10    1.0000031E-16    1.1815285E-05    1.1735463E-07    9.2939634E-09    1.7301678E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1905957E-04    8.4895818E-05    3.3395210E-05    4.1074789E-05    3.8732023E-05    4.3753291E-10    1.0000031E-16    1.1916011E-05    1.1819440E-07    9.3605729E-09    1.7426114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2038343E-04    8.5324428E-05    3.3588333E-05    4.1122576E-05    3.8933909E-05    4.2980557E-10    1.0000031E-16    1.2016955E-05    1.1903847E-07    9.4275236E-09    1.7550736E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2170969E-04    8.5753821E-05    3.3781602E-05    4.1170449E-05    3.9136230E-05    4.2227203E-10    1.0000031E-16    1.2118115E-05    1.1988684E-07    9.4948173E-09    1.7675545E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2303837E-04    8.6183998E-05    3.3975015E-05    4.1218410E-05    3.9338986E-05    4.1492658E-10    1.0000031E-16    1.2219493E-05    1.2073955E-07    9.5624559E-09    1.7800541E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2436946E-04    8.6614959E-05    3.4168570E-05    4.1266459E-05    3.9542176E-05    4.0776371E-10    1.0000031E-16    1.2321088E-05    1.2159661E-07    9.6304415E-09    1.7925722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2570295E-04    8.7046704E-05    3.4362264E-05    4.1314595E-05    3.9745802E-05    4.0077812E-10    1.0000031E-16    1.2422901E-05    1.2245806E-07    9.6987759E-09    1.8051088E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2703886E-04    8.7479235E-05    3.4556094E-05    4.1362818E-05    3.9949864E-05    3.9396471E-10    1.0000031E-16    1.2524932E-05    1.2332392E-07    9.7674613E-09    1.8176639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2837718E-04    8.7912552E-05    3.4750057E-05    4.1411129E-05    4.0154362E-05    3.8731854E-10    1.0000031E-16    1.2627181E-05    1.2419420E-07    9.8364996E-09    1.8302375E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2971791E-04    8.8346656E-05    3.4944151E-05    4.1459528E-05    4.0359298E-05    3.8083486E-10    1.0000031E-16    1.2729649E-05    1.2506895E-07    9.9058930E-09    1.8428295E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3106104E-04    8.8781548E-05    3.5138371E-05    4.1508015E-05    4.0564670E-05    3.7450909E-10    1.0000031E-16    1.2832335E-05    1.2594818E-07    9.9756436E-09    1.8554398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3240658E-04    8.9217228E-05    3.5332715E-05    4.1556589E-05    4.0770481E-05    3.6833680E-10    1.0000031E-16    1.2935240E-05    1.2683193E-07    1.0045754E-08    1.8680684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3375452E-04    8.9653697E-05    3.5527180E-05    4.1605252E-05    4.0976729E-05    3.6231375E-10    1.0000031E-16    1.3038365E-05    1.2772021E-07    1.0116225E-08    1.8807153E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3510488E-04    9.0090956E-05    3.5721762E-05    4.1654003E-05    4.1183417E-05    3.5643581E-10    1.0000031E-16    1.3141708E-05    1.2861307E-07    1.0187061E-08    1.8933804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3645763E-04    9.0529005E-05    3.5916459E-05    4.1702841E-05    4.1390544E-05    3.5069904E-10    1.0000031E-16    1.3245272E-05    1.2951052E-07    1.0258262E-08    1.9060637E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3781279E-04    9.0967846E-05    3.6111266E-05    4.1751768E-05    4.1598110E-05    3.4509961E-10    1.0000031E-16    1.3349055E-05    1.3041260E-07    1.0329832E-08    1.9187650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3917035E-04    9.1407478E-05    3.6306180E-05    4.1800784E-05    4.1806117E-05    3.3963384E-10    1.0000031E-16    1.3453058E-05    1.3131933E-07    1.0401773E-08    1.9314844E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4053031E-04    9.1847903E-05    3.6501197E-05    4.1849887E-05    4.2014564E-05    3.3429821E-10    1.0000031E-16    1.3557282E-05    1.3223076E-07    1.0474088E-08    1.9442218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4189266E-04    9.2289121E-05    3.6696314E-05    4.1899079E-05    4.2223453E-05    3.2908928E-10    1.0000031E-16    1.3661726E-05    1.3314690E-07    1.0546778E-08    1.9569771E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4325742E-04    9.2731134E-05    3.6891527E-05    4.1948360E-05    4.2432783E-05    3.2400378E-10    1.0000031E-16    1.3766391E-05    1.3406779E-07    1.0619847E-08    1.9697503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4462457E-04    9.3173941E-05    3.7086832E-05    4.1997729E-05    4.2642554E-05    3.1903856E-10    1.0000031E-16    1.3871277E-05    1.3499346E-07    1.0693296E-08    1.9825412E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4599412E-04    9.3617544E-05    3.7282225E-05    4.2047187E-05    4.2852769E-05    3.1419057E-10    1.0000031E-16    1.3976384E-05    1.3592395E-07    1.0767129E-08    1.9953499E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4736605E-04    9.4061943E-05    3.7477702E-05    4.2096734E-05    4.3063426E-05    3.0945690E-10    1.0000031E-16    1.4081713E-05    1.3685928E-07    1.0841349E-08    2.0081763E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4874038E-04    9.4507138E-05    3.7673258E-05    4.2146369E-05    4.3274527E-05    3.0483474E-10    1.0000031E-16    1.4187264E-05    1.3779950E-07    1.0915958E-08    2.0210203E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5011709E-04    9.4953132E-05    3.7868890E-05    4.2196094E-05    4.3486072E-05    3.0032143E-10    1.0000031E-16    1.4293036E-05    1.3874464E-07    1.0990959E-08    2.0338817E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5149619E-04    9.5399923E-05    3.8064593E-05    4.2245907E-05    4.3698061E-05    2.9591438E-10    1.0000031E-16    1.4399031E-05    1.3969472E-07    1.1066354E-08    2.0467607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5287768E-04    9.5847514E-05    3.8260361E-05    4.2295810E-05    4.3910495E-05    2.9161116E-10    1.0000031E-16    1.4505248E-05    1.4064980E-07    1.1142147E-08    2.0596569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5426155E-04    9.6295905E-05    3.8456192E-05    4.2345801E-05    4.4123375E-05    2.8740942E-10    1.0000031E-16    1.4611687E-05    1.4160991E-07    1.1218341E-08    2.0725705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5564779E-04    9.6745096E-05    3.8652079E-05    4.2395882E-05    4.4336700E-05    2.8330695E-10    1.0000031E-16    1.4718350E-05    1.4257509E-07    1.1294939E-08    2.0855013E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5703641E-04    9.7195088E-05    3.8848018E-05    4.2446052E-05    4.4550471E-05    2.7930165E-10    1.0000031E-16    1.4825236E-05    1.4354536E-07    1.1371944E-08    2.0984493E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5842741E-04    9.7645882E-05    3.9044004E-05    4.2496312E-05    4.4764689E-05    2.7539154E-10    1.0000031E-16    1.4932345E-05    1.4452079E-07    1.1449359E-08    2.1114142E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5982077E-04    9.8097479E-05    3.9240032E-05    4.2546661E-05    4.4979354E-05    2.7157477E-10    1.0000031E-16    1.5039677E-05    1.4550140E-07    1.1527187E-08    2.1243961E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6121650E-04    9.8549879E-05    3.9436096E-05    4.2597100E-05    4.5194467E-05    2.6784963E-10    1.0000031E-16    1.5147234E-05    1.4648723E-07    1.1605432E-08    2.1373949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6261460E-04    9.9003083E-05    3.9632190E-05    4.2647628E-05    4.5410028E-05    2.6421452E-10    1.0000031E-16    1.5255014E-05    1.4747834E-07    1.1684098E-08    2.1504104E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6401506E-04    9.9457092E-05    3.9828310E-05    4.2698246E-05    4.5626037E-05    2.6066803E-10    1.0000031E-16    1.5363019E-05    1.4847476E-07    1.1763187E-08    2.1634426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6541787E-04    9.9911906E-05    4.0024449E-05    4.2748954E-05    4.5842496E-05    2.5720887E-10    1.0000031E-16    1.5471248E-05    1.4947654E-07    1.1842704E-08    2.1764914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6682304E-04    1.0036753E-04    4.0220601E-05    4.2799752E-05    4.6059404E-05    2.5383594E-10    1.0000031E-16    1.5579702E-05    1.5048373E-07    1.1922652E-08    2.1895566E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6823056E-04    1.0082395E-04    4.0416760E-05    4.2850640E-05    4.6276762E-05    2.5054835E-10    1.0000031E-16    1.5688381E-05    1.5149637E-07    1.2003035E-08    2.2026381E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6964043E-04    1.0128119E-04    4.0612919E-05    4.2901618E-05    4.6494570E-05    2.4734540E-10    1.0000031E-16    1.5797285E-05    1.5251451E-07    1.2083857E-08    2.2157359E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7105263E-04    1.0173923E-04    4.0809073E-05    4.2952685E-05    4.6712830E-05    2.4422668E-10    1.0000031E-16    1.5906415E-05    1.5353821E-07    1.2165122E-08    2.2288498E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7246718E-04    1.0219808E-04    4.1005213E-05    4.3003844E-05    4.6931540E-05    2.4119203E-10    1.0000031E-16    1.6015770E-05    1.5456751E-07    1.2246834E-08    2.2419797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7388405E-04    1.0265775E-04    4.1201333E-05    4.3055092E-05    4.7150703E-05    2.3824165E-10    1.0000031E-16    1.6125351E-05    1.5560247E-07    1.2328998E-08    2.2551254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7530325E-04    1.0311822E-04    4.1397425E-05    4.3106431E-05    4.7370318E-05    2.3537617E-10    1.0000031E-16    1.6235159E-05    1.5664315E-07    1.2411618E-08    2.2682869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7672477E-04    1.0357950E-04    4.1593482E-05    4.3157860E-05    4.7590385E-05    2.3259669E-10    1.0000031E-16    1.6345193E-05    1.5768961E-07    1.2494699E-08    2.2814639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7814861E-04    1.0404160E-04    4.1789495E-05    4.3209380E-05    4.7810906E-05    2.2990494E-10    1.0000031E-16    1.6455453E-05    1.5874189E-07    1.2578246E-08    2.2946563E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7957476E-04    1.0450451E-04    4.1985455E-05    4.3260990E-05    4.8031881E-05    2.2730345E-10    1.0000031E-16    1.6565940E-05    1.5980008E-07    1.2662263E-08    2.3078641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8100321E-04    1.0496823E-04    4.2181354E-05    4.3312691E-05    4.8253309E-05    2.2479571E-10    1.0000031E-16    1.6676655E-05    1.6086423E-07    1.2746757E-08    2.3210869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8243395E-04    1.0543276E-04    4.2377182E-05    4.3364483E-05    4.8475193E-05    2.2238655E-10    1.0000031E-16    1.6787596E-05    1.6193442E-07    1.2831733E-08    2.3343247E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8386698E-04    1.0589811E-04    4.2572928E-05    4.3416365E-05    4.8697531E-05    2.2008253E-10    1.0000031E-16    1.6898766E-05    1.6301072E-07    1.2917197E-08    2.3475772E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8530229E-04    1.0636428E-04    4.2768581E-05    4.3468339E-05    4.8920325E-05    2.1789256E-10    1.0000031E-16    1.7010163E-05    1.6409321E-07    1.3003155E-08    2.3608442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8673987E-04    1.0683126E-04    4.2964128E-05    4.3520403E-05    4.9143575E-05    2.1582891E-10    1.0000031E-16    1.7121788E-05    1.6518199E-07    1.3089615E-08    2.3741255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8817971E-04    1.0729906E-04    4.3159557E-05    4.3572559E-05    4.9367282E-05    2.1390859E-10    1.0000031E-16    1.7233641E-05    1.6627715E-07    1.3176585E-08    2.3874208E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8962178E-04    1.0776768E-04    4.3354851E-05    4.3624805E-05    4.9591445E-05    2.1215573E-10    1.0000031E-16    1.7345723E-05    1.6737879E-07    1.3264074E-08    2.4007298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9106609E-04    1.0823711E-04    4.3549992E-05    4.3677143E-05    4.9816066E-05    2.1060545E-10    1.0000031E-16    1.7458033E-05    1.6848705E-07    1.3352092E-08    2.4140523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9251260E-04    1.0870736E-04    4.3744958E-05    4.3729572E-05    5.0041145E-05    2.0931067E-10    1.0000031E-16    1.7570572E-05    1.6960208E-07    1.3440650E-08    2.4273876E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9396130E-04    1.0917844E-04    4.3939723E-05    4.3782093E-05    5.0266682E-05    2.0835496E-10    1.0000031E-16    1.7683341E-05    1.7072407E-07    1.3529765E-08    2.4407355E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9541216E-04    1.0965033E-04    4.4134250E-05    4.3834706E-05    5.0492679E-05    2.0787863E-10    1.0000032E-16    1.7796339E-05    1.7185326E-07    1.3619457E-08    2.4540950E-04    6.7070071E-04    3.2846265E-04    8.2805970E-05
    1.9650000E+01   -2.9686584E-04    1.1012332E-04    4.4328593E-05    4.3887516E-05    5.0719259E-05    2.0813764E-10    1.0000056E-16    1.7909611E-05    1.7299045E-07    1.3709789E-08    2.4674713E-04    6.7070233E-04    3.2846344E-04    8.2806169E-05
    1.9750000E+01   -2.9839773E-04    1.1062532E-04    4.4533888E-05    4.3951496E-05    5.0959294E-05    2.0960827E-10    1.0002590E-16    1.8027741E-05    1.7418069E-07    1.3804333E-08    2.4814911E-04    6.7087230E-04    3.2854669E-04    8.2827155E-05
    1.9850000E+01   -3.0545240E-04    1.1317128E-04    4.5559731E-05    4.4818591E-05    5.2141524E-05    2.0978370E-10    1.0187105E-16    1.8481393E-05    1.7863357E-07    1.4157498E-08    2.5414924E-04    6.8324768E-04    3.3460729E-04    8.4355042E-05
    1.9950000E+01   -5.2094002E-04    1.9285862E-04    7.7580879E-05    7.6013844E-05    8.8879712E-05    1.2904492E-10    1.7245354E-16    3.1592107E-05    3.0593629E-07    2.4248356E-08    4.3370759E-04    1.1566435E-03    5.6644370E-04    1.4280138E-04
