# Time          2.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.6500000E+00    5.7443873E+00   -5.7369162E+00   -4.3302804E+00   -4.8092807E+00   -4.4338898E+00   -4.6765707E+00   -8.7230198E+00   -1.5999998E+01   -5.5115488E+00   -7.2676124E+00   -8.3697432E+00   -4.2077851E+00   -3.2460953E+00   -3.4835140E+00   -4.0819450E+00   -8.9791778E+00   -1.0727836E+01   -8.5181624E+00   -3.9860284E+00   -1.5648321E+01   -9.5990847E+00   -9.1578602E+00   -8.6724725E+00   -1.0557930E+01   -1.3532616E+01   -1.5903598E+01   -9.2495716E+00   -1.1195368E+01   -1.3989456E+01   -8.8939859E+00   -8.7405383E+00   -1.2375076E+01   -8.0230783E+00
    3.7500000E+00    5.7496673E+00   -5.7421767E+00   -4.3269892E+00   -4.8044713E+00   -4.4334223E+00   -4.6732464E+00   -8.7461069E+00   -1.5999998E+01   -5.5002856E+00   -7.2636652E+00   -8.3658034E+00   -4.2004273E+00   -3.2469158E+00   -3.4835140E+00   -4.0819450E+00   -8.9918603E+00   -1.0729958E+01   -8.5360637E+00   -3.9815483E+00   -1.5630321E+01   -9.6065079E+00   -9.1631610E+00   -8.6598141E+00   -1.0553162E+01   -1.3522547E+01   -1.5902470E+01   -9.2463217E+00   -1.1179460E+01   -1.3980905E+01   -8.8886853E+00   -8.7307169E+00   -1.2362046E+01   -8.0153482E+00
    3.8500000E+00    5.7549162E+00   -5.7474061E+00   -4.3237163E+00   -4.7997082E+00   -4.4329543E+00   -4.6699395E+00   -8.7689904E+00   -1.5999998E+01   -5.4892810E+00   -7.2597282E+00   -8.3618726E+00   -4.1931792E+00   -3.2477400E+00   -3.4835140E+00   -4.0819450E+00   -9.0044013E+00   -1.0732001E+01   -8.5537924E+00   -3.9771029E+00   -1.5612493E+01   -9.6138205E+00   -9.1684308E+00   -8.6472964E+00   -1.0548440E+01   -1.3512556E+01   -1.5901282E+01   -9.2430901E+00   -1.1163710E+01   -1.3972404E+01   -8.8834158E+00   -8.7209613E+00   -1.2349099E+01   -8.0076709E+00
    3.9500000E+00    5.7601347E+00   -5.7526051E+00   -4.3204614E+00   -4.7949906E+00   -4.4324859E+00   -4.6666498E+00   -8.7916756E+00   -1.5999998E+01   -5.4785230E+00   -7.2558012E+00   -8.3579510E+00   -4.1860374E+00   -3.2485677E+00   -3.4835140E+00   -4.0819450E+00   -9.0168047E+00   -1.0733968E+01   -8.5713532E+00   -3.9726915E+00   -1.5594832E+01   -9.6210261E+00   -9.1736701E+00   -8.6349154E+00   -1.0543764E+01   -1.3502641E+01   -1.5900034E+01   -9.2398765E+00   -1.1148116E+01   -1.3963951E+01   -8.8781767E+00   -8.7112703E+00   -1.2336234E+01   -8.0000458E+00
    4.0500000E+00    5.7653233E+00   -5.7577742E+00   -4.3172243E+00   -4.7903175E+00   -4.4320170E+00   -4.6633769E+00   -8.8141674E+00   -1.5999998E+01   -5.4680002E+00   -7.2518844E+00   -8.3540386E+00   -4.1789986E+00   -3.2493992E+00   -3.4835140E+00   -4.0819450E+00   -9.0290745E+00   -1.0735860E+01   -8.5887504E+00   -3.9683138E+00   -1.5577334E+01   -9.6281279E+00   -9.1788795E+00   -8.6226675E+00   -1.0539133E+01   -1.3492800E+01   -1.5898731E+01   -9.2366807E+00   -1.1132672E+01   -1.3955546E+01   -8.8729675E+00   -8.7016428E+00   -1.2323452E+01   -7.9924720E+00
    4.1500000E+00    5.7704825E+00   -5.7629140E+00   -4.3140048E+00   -4.7856881E+00   -4.4315478E+00   -4.6601208E+00   -8.8364703E+00   -1.5999998E+01   -5.4577021E+00   -7.2479778E+00   -8.3501356E+00   -4.1720598E+00   -3.2502343E+00   -3.4835140E+00   -4.0819450E+00   -9.0412142E+00   -1.0737682E+01   -8.6059881E+00   -3.9639691E+00   -1.5559994E+01   -9.6351290E+00   -9.1840595E+00   -8.6105489E+00   -1.0534545E+01   -1.3483032E+01   -1.5897374E+01   -9.2335024E+00   -1.1117375E+01   -1.3947188E+01   -8.8677878E+00   -8.6920778E+00   -1.2310749E+01   -7.9849488E+00
    4.2500000E+00    5.7756128E+00   -5.7680249E+00   -4.3108026E+00   -4.7811015E+00   -4.4310781E+00   -4.6568813E+00   -8.8585891E+00   -1.5999998E+01   -5.4476187E+00   -7.2440814E+00   -8.3462421E+00   -4.1652180E+00   -3.2510730E+00   -3.4835140E+00   -4.0819449E+00   -9.0532273E+00   -1.0739434E+01   -8.6230704E+00   -3.9596569E+00   -1.5542810E+01   -9.6420324E+00   -9.1892106E+00   -8.5985562E+00   -1.0530000E+01   -1.3473336E+01   -1.5895965E+01   -9.2303415E+00   -1.1102221E+01   -1.3938876E+01   -8.8626369E+00   -8.6825742E+00   -1.2298124E+01   -7.9774755E+00
    4.3500000E+00    5.7807148E+00   -5.7731074E+00   -4.3076175E+00   -4.7765568E+00   -4.4306079E+00   -4.6536581E+00   -8.8805280E+00   -1.5999998E+01   -5.4377409E+00   -7.2401953E+00   -8.3423581E+00   -4.1584704E+00   -3.2519154E+00   -3.4835140E+00   -4.0819449E+00   -9.0651171E+00   -1.0741120E+01   -8.6400012E+00   -3.9553767E+00   -1.5525776E+01   -9.6488408E+00   -9.1943334E+00   -8.5866860E+00   -1.0525496E+01   -1.3463710E+01   -1.5894507E+01   -9.2271976E+00   -1.1087207E+01   -1.3930609E+01   -8.8575143E+00   -8.6731309E+00   -1.2285578E+01   -7.9700513E+00
    4.4500000E+00    5.7857890E+00   -5.7781622E+00   -4.3044494E+00   -4.7720533E+00   -4.4301374E+00   -4.6504510E+00   -8.9022913E+00   -1.5999998E+01   -5.4280600E+00   -7.2363194E+00   -8.3384837E+00   -4.1518143E+00   -3.2527615E+00   -3.4835140E+00   -4.0819449E+00   -9.0768870E+00   -1.0742741E+01   -8.6567841E+00   -3.9511281E+00   -1.5508890E+01   -9.6555570E+00   -9.1994283E+00   -8.5749351E+00   -1.0521034E+01   -1.3454153E+01   -1.5893001E+01   -9.2240707E+00   -1.1072329E+01   -1.3922388E+01   -8.8524196E+00   -8.6637470E+00   -1.2273107E+01   -7.9626756E+00
    4.5500000E+00    5.7908358E+00   -5.7831896E+00   -4.3012980E+00   -4.7675902E+00   -4.4296664E+00   -4.6472599E+00   -8.9238830E+00   -1.5999998E+01   -5.4185678E+00   -7.2324537E+00   -8.3346191E+00   -4.1452471E+00   -3.2536114E+00   -3.4835140E+00   -4.0819449E+00   -9.0885398E+00   -1.0744301E+01   -8.6734228E+00   -3.9469105E+00   -1.5492147E+01   -9.6621837E+00   -9.2044959E+00   -8.5633005E+00   -1.0516613E+01   -1.3444664E+01   -1.5891450E+01   -9.2209605E+00   -1.1057584E+01   -1.3914210E+01   -8.8473522E+00   -8.6544216E+00   -1.2260712E+01   -7.9553476E+00
    4.6500000E+00    5.7958558E+00   -5.7881901E+00   -4.2981631E+00   -4.7631667E+00   -4.4291950E+00   -4.6440845E+00   -8.9453072E+00   -1.5999998E+01   -5.4092569E+00   -7.2285984E+00   -8.3307642E+00   -4.1387662E+00   -3.2544649E+00   -3.4835140E+00   -4.0819449E+00   -9.1000788E+00   -1.0745800E+01   -8.6899206E+00   -3.9427235E+00   -1.5475544E+01   -9.6687232E+00   -9.2095367E+00   -8.5517791E+00   -1.0512230E+01   -1.3435241E+01   -1.5889855E+01   -9.2178668E+00   -1.1042968E+01   -1.3906076E+01   -8.8423117E+00   -8.6451535E+00   -1.2248390E+01   -7.9480667E+00
    4.7500000E+00    5.8008494E+00   -5.7931643E+00   -4.2950445E+00   -4.7587820E+00   -4.4287231E+00   -4.6409248E+00   -8.9665676E+00   -1.5999998E+01   -5.4001199E+00   -7.2247533E+00   -8.3269191E+00   -4.1323695E+00   -3.2553221E+00   -3.4835140E+00   -4.0819449E+00   -9.1115066E+00   -1.0747240E+01   -8.7062811E+00   -3.9385666E+00   -1.5459078E+01   -9.6751779E+00   -9.2145510E+00   -8.5403682E+00   -1.0507887E+01   -1.3425884E+01   -1.5888218E+01   -9.2147894E+00   -1.1028480E+01   -1.3897984E+01   -8.8372976E+00   -8.6359420E+00   -1.2236142E+01   -7.9408322E+00
    4.8500000E+00    5.8058171E+00   -5.7981126E+00   -4.2919421E+00   -4.7544356E+00   -4.4282509E+00   -4.6377804E+00   -8.9876679E+00   -1.5999998E+01   -5.3911502E+00   -7.2209184E+00   -8.3230838E+00   -4.1260545E+00   -3.2561832E+00   -3.4835140E+00   -4.0819449E+00   -9.1228260E+00   -1.0748624E+01   -8.7225073E+00   -3.9344393E+00   -1.5442746E+01   -9.6815503E+00   -9.2195395E+00   -8.5290649E+00   -1.0503582E+01   -1.3416591E+01   -1.5886541E+01   -9.2117281E+00   -1.1014115E+01   -1.3889934E+01   -8.8323094E+00   -8.6267861E+00   -1.2223965E+01   -7.9336435E+00
    4.9500000E+00    5.8107593E+00   -5.8030355E+00   -4.2888556E+00   -4.7501265E+00   -4.4277782E+00   -4.6346513E+00   -9.0086117E+00   -1.5999998E+01   -5.3823414E+00   -7.2170939E+00   -8.3192584E+00   -4.1198190E+00   -3.2570479E+00   -3.4835140E+00   -4.0819448E+00   -9.1340398E+00   -1.0749953E+01   -8.7386023E+00   -3.9303413E+00   -1.5426544E+01   -9.6878423E+00   -9.2245025E+00   -8.5178667E+00   -1.0499314E+01   -1.3407360E+01   -1.5884824E+01   -9.2086828E+00   -1.0999871E+01   -1.3881926E+01   -8.8273466E+00   -8.6176849E+00   -1.2211858E+01   -7.9264999E+00
    5.0500000E+00    5.8156766E+00   -5.8079334E+00   -4.2857848E+00   -4.7458543E+00   -4.4273051E+00   -4.6315372E+00   -9.0294025E+00   -1.5999998E+01   -5.3736875E+00   -7.2132795E+00   -8.3154430E+00   -4.1136611E+00   -3.2579165E+00   -3.4835140E+00   -4.0819448E+00   -9.1451504E+00   -1.0751230E+01   -8.7545693E+00   -3.9262721E+00   -1.5410469E+01   -9.6940562E+00   -9.2294405E+00   -8.5067709E+00   -1.0495084E+01   -1.3398191E+01   -1.5883071E+01   -9.2056531E+00   -1.0985746E+01   -1.3873959E+01   -8.8224088E+00   -8.6086375E+00   -1.2199821E+01   -7.9194008E+00
    5.1500000E+00    5.8205693E+00   -5.8128067E+00   -4.2827296E+00   -4.7416182E+00   -4.4268316E+00   -4.6284380E+00   -9.0500435E+00   -1.5999998E+01   -5.3651828E+00   -7.2094755E+00   -8.3116375E+00   -4.1075785E+00   -3.2587888E+00   -3.4835140E+00   -4.0819448E+00   -9.1561604E+00   -1.0752454E+01   -8.7704110E+00   -3.9222312E+00   -1.5394520E+01   -9.7001940E+00   -9.2343539E+00   -8.4957752E+00   -1.0490889E+01   -1.3389083E+01   -1.5881281E+01   -9.2026391E+00   -1.0971736E+01   -1.3866031E+01   -8.8174957E+00   -8.5996430E+00   -1.2187853E+01   -7.9123456E+00
    5.2500000E+00    5.8254379E+00   -5.8176559E+00   -4.2796898E+00   -4.7374175E+00   -4.4263577E+00   -4.6253535E+00   -9.0705381E+00   -1.5999998E+01   -5.3568219E+00   -7.2056817E+00   -8.3078419E+00   -4.1015695E+00   -3.2596649E+00   -3.4835140E+00   -4.0819448E+00   -9.1670720E+00   -1.0753629E+01   -8.7861303E+00   -3.9182182E+00   -1.5378692E+01   -9.7062576E+00   -9.2392432E+00   -8.4848771E+00   -1.0486729E+01   -1.3380035E+01   -1.5879456E+01   -9.1996403E+00   -1.0957839E+01   -1.3858144E+01   -8.8126066E+00   -8.5907006E+00   -1.2175952E+01   -7.9053337E+00
    5.3500000E+00    5.8302827E+00   -5.8224815E+00   -4.2766651E+00   -4.7332517E+00   -4.4258833E+00   -4.6222836E+00   -9.0908893E+00   -1.5999998E+01   -5.3485998E+00   -7.2018981E+00   -8.3040563E+00   -4.0956321E+00   -3.2605448E+00   -3.4835140E+00   -4.0819448E+00   -9.1778876E+00   -1.0754755E+01   -8.8017300E+00   -3.9142328E+00   -1.5362983E+01   -9.7122489E+00   -9.2441087E+00   -8.4740743E+00   -1.0482605E+01   -1.3371045E+01   -1.5877599E+01   -9.1966568E+00   -1.0944052E+01   -1.3850295E+01   -8.8077413E+00   -8.5818095E+00   -1.2164117E+01   -7.8983646E+00
    5.4500000E+00    5.8351043E+00   -5.8272837E+00   -4.2736556E+00   -4.7291202E+00   -4.4254086E+00   -4.6192281E+00   -9.1111002E+00   -1.5999998E+01   -5.3405116E+00   -7.1981247E+00   -8.3002806E+00   -4.0897646E+00   -3.2614286E+00   -3.4835140E+00   -4.0819448E+00   -9.1886095E+00   -1.0755833E+01   -8.8172125E+00   -3.9102745E+00   -1.5347390E+01   -9.7181696E+00   -9.2489510E+00   -8.4633647E+00   -1.0478515E+01   -1.3362112E+01   -1.5875709E+01   -9.1936883E+00   -1.0930374E+01   -1.3842484E+01   -8.8028992E+00   -8.5729688E+00   -1.2152348E+01   -7.8914375E+00
    5.5500000E+00    5.8399030E+00   -5.8320631E+00   -4.2706608E+00   -4.7250223E+00   -4.4249334E+00   -4.6161868E+00   -9.1311738E+00   -1.5999998E+01   -5.3325528E+00   -7.1943615E+00   -8.2965149E+00   -4.0839652E+00   -3.2623163E+00   -3.4835140E+00   -4.0819448E+00   -9.1992396E+00   -1.0756866E+01   -8.8325806E+00   -3.9063429E+00   -1.5331912E+01   -9.7240216E+00   -9.2537704E+00   -8.4527461E+00   -1.0474458E+01   -1.3353237E+01   -1.5873787E+01   -9.1907346E+00   -1.0916801E+01   -1.3834711E+01   -8.7980801E+00   -8.5641777E+00   -1.2140644E+01   -7.8845521E+00
    5.6500000E+00    5.8446792E+00   -5.8368200E+00   -4.2676808E+00   -4.7209574E+00   -4.4244578E+00   -4.6131596E+00   -9.1511130E+00   -1.5999998E+01   -5.3247189E+00   -7.1906085E+00   -8.2927592E+00   -4.0782322E+00   -3.2632077E+00   -3.4835140E+00   -4.0819448E+00   -9.2097802E+00   -1.0757854E+01   -8.8478366E+00   -3.9024377E+00   -1.5316545E+01   -9.7298065E+00   -9.2585673E+00   -8.4422164E+00   -1.0470434E+01   -1.3344416E+01   -1.5871836E+01   -9.1877956E+00   -1.0903332E+01   -1.3826975E+01   -8.7932834E+00   -8.5554355E+00   -1.2129003E+01   -7.8777077E+00
    5.7500000E+00    5.8494333E+00   -5.8415548E+00   -4.2647152E+00   -4.7169251E+00   -4.4239818E+00   -4.6101463E+00   -9.1709204E+00   -1.5999998E+01   -5.3170060E+00   -7.1868656E+00   -8.2890135E+00   -4.0725641E+00   -3.2641031E+00   -3.4835140E+00   -4.0819448E+00   -9.2202332E+00   -1.0758799E+01   -8.8629830E+00   -3.8985585E+00   -1.5301287E+01   -9.7355258E+00   -9.2633421E+00   -8.4317737E+00   -1.0466443E+01   -1.3335650E+01   -1.5869856E+01   -9.1848711E+00   -1.0889965E+01   -1.3819276E+01   -8.7885088E+00   -8.5467414E+00   -1.2117424E+01   -7.8709037E+00
    5.8500000E+00    5.8541657E+00   -5.8462679E+00   -4.2617641E+00   -4.7129247E+00   -4.4235053E+00   -4.6071467E+00   -9.1905989E+00   -1.5999998E+01   -5.3094101E+00   -7.1831328E+00   -8.2852777E+00   -4.0669592E+00   -3.2650024E+00   -3.4835140E+00   -4.0819448E+00   -9.2306006E+00   -1.0759701E+01   -8.8780221E+00   -3.8947049E+00   -1.5286135E+01   -9.7411813E+00   -9.2680953E+00   -8.4214160E+00   -1.0462484E+01   -1.3326938E+01   -1.5867849E+01   -9.1819609E+00   -1.0876697E+01   -1.3811613E+01   -8.7837560E+00   -8.5380947E+00   -1.2105907E+01   -7.8641397E+00
    5.9500000E+00    5.8588768E+00   -5.8509597E+00   -4.2588271E+00   -4.7089558E+00   -4.4230285E+00   -4.6041608E+00   -9.2101510E+00   -1.5999998E+01   -5.3019274E+00   -7.1794102E+00   -8.2815519E+00   -4.0614162E+00   -3.2659056E+00   -3.4835140E+00   -4.0819448E+00   -9.2408842E+00   -1.0760563E+01   -8.8929560E+00   -3.8908765E+00   -1.5271088E+01   -9.7467742E+00   -9.2728270E+00   -8.4111414E+00   -1.0458557E+01   -1.3318279E+01   -1.5865814E+01   -9.1790650E+00   -1.0863526E+01   -1.3803985E+01   -8.7790245E+00   -8.5294945E+00   -1.2094451E+01   -7.8574152E+00
    6.0500000E+00    5.8635670E+00   -5.8556306E+00   -4.2559041E+00   -4.7050178E+00   -4.4225513E+00   -4.6011884E+00   -9.2295794E+00   -1.5999998E+01   -5.2945544E+00   -7.1756976E+00   -8.2778360E+00   -4.0559335E+00   -3.2668127E+00   -3.4835140E+00   -4.0819448E+00   -9.2510858E+00   -1.0761384E+01   -8.9077871E+00   -3.8870731E+00   -1.5256144E+01   -9.7523061E+00   -9.2775378E+00   -8.4009481E+00   -1.0454660E+01   -1.3309672E+01   -1.5863753E+01   -9.1761830E+00   -1.0850451E+01   -1.3796393E+01   -8.7743139E+00   -8.5209402E+00   -1.2083055E+01   -7.8507296E+00
    6.1500000E+00    5.8682365E+00   -5.8602809E+00   -4.2529951E+00   -4.7011102E+00   -4.4220736E+00   -4.5982292E+00   -9.2488864E+00   -1.5999998E+01   -5.2872876E+00   -7.1719951E+00   -8.2741300E+00   -4.0505098E+00   -3.2677238E+00   -3.4835140E+00   -4.0819447E+00   -9.2612072E+00   -1.0762166E+01   -8.9225174E+00   -3.8832941E+00   -1.5241300E+01   -9.7577784E+00   -9.2822280E+00   -8.3908344E+00   -1.0450793E+01   -1.3301115E+01   -1.5861667E+01   -9.1733149E+00   -1.0837469E+01   -1.3788835E+01   -8.7696239E+00   -8.5124311E+00   -1.2071718E+01   -7.8440823E+00
    6.2500000E+00    5.8728858E+00   -5.8649110E+00   -4.2500998E+00   -4.6972325E+00   -4.4215955E+00   -4.5952833E+00   -9.2680745E+00   -1.5999998E+01   -5.2801239E+00   -7.1683025E+00   -8.2704339E+00   -4.0451437E+00   -3.2686389E+00   -3.4835140E+00   -4.0819447E+00   -9.2712501E+00   -1.0762911E+01   -8.9371490E+00   -3.8795394E+00   -1.5226553E+01   -9.7631924E+00   -9.2868980E+00   -8.3807986E+00   -1.0446957E+01   -1.3292609E+01   -1.5859557E+01   -9.1704606E+00   -1.0824578E+01   -1.3781310E+01   -8.7649542E+00   -8.5039665E+00   -1.2060439E+01   -7.8374731E+00
    6.3500000E+00    5.8775153E+00   -5.8695212E+00   -4.2472180E+00   -4.6933842E+00   -4.4211171E+00   -4.5923504E+00   -9.2871461E+00   -1.5999998E+01   -5.2730602E+00   -7.1646200E+00   -8.2667477E+00   -4.0398340E+00   -3.2695579E+00   -3.4835140E+00   -4.0819447E+00   -9.2812161E+00   -1.0763618E+01   -8.9516839E+00   -3.8758086E+00   -1.5211903E+01   -9.7685495E+00   -9.2915481E+00   -8.3708390E+00   -1.0443150E+01   -1.3284152E+01   -1.5857423E+01   -9.1676198E+00   -1.0811778E+01   -1.3773820E+01   -8.7603044E+00   -8.4955456E+00   -1.2049217E+01   -7.8309012E+00
    6.4500000E+00    5.8821252E+00   -5.8741118E+00   -4.2443497E+00   -4.6895649E+00   -4.4206382E+00   -4.5894305E+00   -9.3061035E+00   -1.5999998E+01   -5.2660934E+00   -7.1609474E+00   -8.2630713E+00   -4.0345793E+00   -3.2704810E+00   -3.4835140E+00   -4.0819447E+00   -9.2911069E+00   -1.0764289E+01   -8.9661239E+00   -3.8721014E+00   -1.5197347E+01   -9.7738508E+00   -9.2961786E+00   -8.3609540E+00   -1.0439372E+01   -1.3275743E+01   -1.5855266E+01   -9.1647924E+00   -1.0799065E+01   -1.3766362E+01   -8.7556741E+00   -8.4871679E+00   -1.2038052E+01   -7.8243664E+00
    6.5500000E+00    5.8867158E+00   -5.8786833E+00   -4.2414947E+00   -4.6857741E+00   -4.4201589E+00   -4.5865233E+00   -9.3249488E+00   -1.5999998E+01   -5.2592208E+00   -7.1572847E+00   -8.2594048E+00   -4.0293785E+00   -3.2714081E+00   -3.4835140E+00   -4.0819447E+00   -9.3009239E+00   -1.0764925E+01   -8.9804711E+00   -3.8684173E+00   -1.5182884E+01   -9.7790975E+00   -9.3007900E+00   -8.3511421E+00   -1.0435622E+01   -1.3267382E+01   -1.5853087E+01   -9.1619783E+00   -1.0786439E+01   -1.3758937E+01   -8.7510630E+00   -8.4788326E+00   -1.2026942E+01   -7.8178680E+00
    6.6500000E+00    5.8912877E+00   -5.8832359E+00   -4.2386528E+00   -4.6820114E+00   -4.4196792E+00   -4.5836287E+00   -9.3436843E+00   -1.5999998E+01   -5.2524397E+00   -7.1536320E+00   -8.2557481E+00   -4.0242304E+00   -3.2723392E+00   -3.4835140E+00   -4.0819447E+00   -9.3106688E+00   -1.0765526E+01   -8.9947273E+00   -3.8647562E+00   -1.5168511E+01   -9.7842910E+00   -9.3053824E+00   -8.3414017E+00   -1.0431900E+01   -1.3259068E+01   -1.5850887E+01   -9.1591773E+00   -1.0773897E+01   -1.3751543E+01   -8.7464708E+00   -8.4705391E+00   -1.2015888E+01   -7.8114057E+00
    6.7500000E+00    5.8958410E+00   -5.8877700E+00   -4.2358240E+00   -4.6782762E+00   -4.4191991E+00   -4.5807467E+00   -9.3623120E+00   -1.5999998E+01   -5.2457474E+00   -7.1499890E+00   -8.2521011E+00   -4.0191339E+00   -3.2732744E+00   -3.4835140E+00   -4.0819447E+00   -9.3203428E+00   -1.0766093E+01   -9.0088942E+00   -3.8611177E+00   -1.5154226E+01   -9.7894322E+00   -9.3099564E+00   -8.3317315E+00   -1.0428206E+01   -1.3250800E+01   -1.5848667E+01   -9.1563893E+00   -1.0761439E+01   -1.3744181E+01   -8.7418971E+00   -8.4622868E+00   -1.2004887E+01   -7.8049790E+00
    6.8500000E+00    5.9003761E+00   -5.8922859E+00   -4.2330080E+00   -4.6745683E+00   -4.4187186E+00   -4.5778770E+00   -9.3808340E+00   -1.5999998E+01   -5.2391416E+00   -7.1463559E+00   -8.2484639E+00   -4.0140878E+00   -3.2742137E+00   -3.4835140E+00   -4.0819447E+00   -9.3299476E+00   -1.0766628E+01   -9.0229735E+00   -3.8575015E+00   -1.5140029E+01   -9.7945222E+00   -9.3145121E+00   -8.3221299E+00   -1.0424539E+01   -1.3242578E+01   -1.5846426E+01   -9.1536142E+00   -1.0749062E+01   -1.3736851E+01   -8.7373417E+00   -8.4540751E+00   -1.1993940E+01   -7.7985875E+00
    6.9500000E+00    5.9048932E+00   -5.8967839E+00   -4.2302047E+00   -4.6708872E+00   -4.4182377E+00   -4.5750196E+00   -9.3992524E+00   -1.5999998E+01   -5.2326198E+00   -7.1427325E+00   -8.2448364E+00   -4.0090912E+00   -3.2751571E+00   -3.4835140E+00   -4.0819447E+00   -9.3394844E+00   -1.0767130E+01   -9.0369671E+00   -3.8539074E+00   -1.5125916E+01   -9.7995623E+00   -9.3190498E+00   -8.3125957E+00   -1.0420899E+01   -1.3234400E+01   -1.5844166E+01   -9.1508518E+00   -1.0736765E+01   -1.3729551E+01   -8.7328042E+00   -8.4459033E+00   -1.1983046E+01   -7.7922307E+00
    7.0500000E+00    5.9093928E+00   -5.9012644E+00   -4.2274141E+00   -4.6672324E+00   -4.4177564E+00   -4.5721744E+00   -9.4175690E+00   -1.5999998E+01   -5.2261797E+00   -7.1391189E+00   -8.2412186E+00   -4.0041429E+00   -3.2761046E+00   -3.4835140E+00   -4.0819447E+00   -9.3489546E+00   -1.0767601E+01   -9.0508764E+00   -3.8503349E+00   -1.5111888E+01   -9.8045532E+00   -9.3235700E+00   -8.3031274E+00   -1.0417286E+01   -1.3226267E+01   -1.5841887E+01   -9.1481020E+00   -1.0724547E+01   -1.3722281E+01   -8.7282842E+00   -8.4377708E+00   -1.1972203E+01   -7.7859082E+00
    7.1500000E+00    5.9138751E+00   -5.9057275E+00   -4.2246359E+00   -4.6636036E+00   -4.4172747E+00   -4.5693411E+00   -9.4357859E+00   -1.5999998E+01   -5.2198191E+00   -7.1355150E+00   -8.2376104E+00   -3.9992419E+00   -3.2770563E+00   -3.4835140E+00   -4.0819447E+00   -9.3583595E+00   -1.0768042E+01   -9.0647032E+00   -3.8467839E+00   -1.5097941E+01   -9.8094962E+00   -9.3280729E+00   -8.2937238E+00   -1.0413698E+01   -1.3218176E+01   -1.5839590E+01   -9.1453646E+00   -1.0712406E+01   -1.3715041E+01   -8.7237816E+00   -8.4296771E+00   -1.1961412E+01   -7.7796196E+00
    7.2500000E+00    5.9183404E+00   -5.9101737E+00   -4.2218700E+00   -4.6600004E+00   -4.4167926E+00   -4.5665198E+00   -9.4539048E+00   -1.5999998E+01   -5.2135361E+00   -7.1319207E+00   -8.2340118E+00   -3.9943874E+00   -3.2780121E+00   -3.4835140E+00   -4.0819447E+00   -9.3677003E+00   -1.0768452E+01   -9.0784490E+00   -3.8432541E+00   -1.5084075E+01   -9.8143921E+00   -9.3325588E+00   -8.2843837E+00   -1.0410136E+01   -1.3210128E+01   -1.5837274E+01   -9.1426396E+00   -1.0700340E+01   -1.3707830E+01   -8.7192959E+00   -8.4216216E+00   -1.1950671E+01   -7.7733645E+00
    7.3500000E+00    5.9227891E+00   -5.9146031E+00   -4.2191164E+00   -4.6564225E+00   -4.4163101E+00   -4.5637102E+00   -9.4719275E+00   -1.5999998E+01   -5.2073284E+00   -7.1283361E+00   -8.2304228E+00   -3.9895784E+00   -3.2789722E+00   -3.4835140E+00   -4.0819447E+00   -9.3769783E+00   -1.0768833E+01   -9.0921152E+00   -3.8397451E+00   -1.5070287E+01   -9.8192418E+00   -9.3370280E+00   -8.2751056E+00   -1.0406599E+01   -1.3202122E+01   -1.5834942E+01   -9.1399267E+00   -1.0688349E+01   -1.3700648E+01   -8.7148270E+00   -8.4136037E+00   -1.1939980E+01   -7.7671425E+00
    7.4500000E+00    5.9272213E+00   -5.9190162E+00   -4.2163748E+00   -4.6528694E+00   -4.4158273E+00   -4.5609122E+00   -9.4898559E+00   -1.5999998E+01   -5.2011942E+00   -7.1247610E+00   -8.2268434E+00   -3.9848139E+00   -3.2799364E+00   -3.4835140E+00   -4.0819447E+00   -9.3861947E+00   -1.0769184E+01   -9.1057035E+00   -3.8362568E+00   -1.5056577E+01   -9.8240463E+00   -9.3414808E+00   -8.2658886E+00   -1.0403087E+01   -1.3194157E+01   -1.5832593E+01   -9.1372259E+00   -1.0676431E+01   -1.3693495E+01   -8.7103745E+00   -8.4056228E+00   -1.1929338E+01   -7.7609531E+00
    7.5500000E+00    5.9316374E+00   -5.9234132E+00   -4.2136452E+00   -4.6493407E+00   -4.4153440E+00   -4.5581258E+00   -9.5076917E+00   -1.5999998E+01   -5.1951317E+00   -7.1211954E+00   -8.2232734E+00   -3.9800931E+00   -3.2809049E+00   -3.4835140E+00   -4.0819447E+00   -9.3953506E+00   -1.0769508E+01   -9.1192152E+00   -3.8327889E+00   -1.5042943E+01   -9.8288064E+00   -9.3459175E+00   -8.2567313E+00   -1.0399599E+01   -1.3186233E+01   -1.5830228E+01   -9.1345371E+00   -1.0664585E+01   -1.3686369E+01   -8.7059381E+00   -8.3976784E+00   -1.1918745E+01   -7.7547961E+00
